source_id,ra,e_ra,dec,e_dec,parallax,e_parallax,pmra,e_pmra,pmdec,e_pmdec,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BP_RP,BP_G,G_RP,rv,e_rv,rv_flag,rv_gaia,e_rv_gaia,rv_bh18,e_rv_bh18,U,e_U,V,e_V,B,e_B,I,e_I,CUBI,e_CUBI,chi,sharp,vary,RAJ2000,DEJ2000,Cluster,_2MASS,Jmag,e_Jmag,Kmag,e_Kmag,dCUBI,X,Y,pm_X,pm_Y,r,theta,pm_r,pm_t,p_p1,p_p2
4689638991966881280,5.78704237959,0.0301,-72.06030104782,0.0343,0.1699,0.0371,5.103,0.038,-3.064,0.042,1.386,15.569091,0.003094,15.697989,0.021771,14.629288,0.018229,1.068702,0.128899,0.939803,,,,,,,,16.983,0.0052,15.806,0.0008,16.66,0.0015,14.849,0.0009,-1.4879999,0.005687706,1.361,0.043,0.455,b'00 23 08.89',b'-72 03 37.1\r',b'NGC104',,,,,,0.1692031851751612,-0.0724718646402166,0.0210018053491161,-0.1340075760498169,0.0851976710411368,0.0754536082129413,163.83880634276557,0.152425895699939,-0.044531111704656,0.98328,0.01672
4689641946904289408,5.79107895566,0.0326,-72.04572557871,0.0344,0.1438,0.0389,5.862,0.041,-2.454,0.046,1.153,16.105045,0.002818,16.472446,0.007723,15.444737,0.006867,1.027709,0.367401,0.660308,,,,,,,,17.505,0.0068,16.305,0.0009,17.122,0.0013,15.387,0.0011,-1.3520002,0.007129516,1.257,0.047,0.303,b'00 23 09.86',b'-72 02 44.6\r',b'NGC104',,,,,,0.9080113059964336,-0.0712845105405,0.0355819815901634,0.6224218155830802,-0.0383053636708391,0.0796715686859584,153.47371848355635,-0.574006712466922,-0.2437057886932712,4e-05,0.99996
4689638712812536704,5.7924743064,0.0313,-72.08633226958,0.0342,0.0058,0.0377,4.983,0.039,-2.342,0.041,1.21,15.881579,0.002821,16.191753,0.012471,15.152071,0.007322,1.039682,0.310174,0.729508,,,,,,,,17.257,0.0062,16.119,0.0012,16.959,0.0014,15.181,0.0011,-1.4799995,0.0066007576,1.291,0.043,0.516,b'00 23 10.20',b'-72 05 10.8\r',b'NGC104',,,,,,0.266483862244961,-0.0706993988407524,-0.0050227643210269,-0.2570613676259815,-0.0572842389907583,0.0708775927770431,-175.9363093286423,0.2604745542949389,0.0389234804114849,0.91624,0.08376
4689637823736426496,5.794703674,0.0321,-72.12200765084,0.0316,0.1372,0.0368,4.761,0.04,-3.203,0.041,1.088,15.89951,0.002801,16.292784,0.008216,15.254827,0.005804,1.037956,0.393273,0.644683,,,,,,,,17.316,0.0034,16.115,0.0009,16.937,0.0013,15.194,0.001,-1.3640003,0.003992493,1.229,0.091,0.4,b'00 23 10.73',b'-72 07 19.2\r',b'NGC104',,,,,,0.8449106106345632,-0.0698788134987943,-0.0406952825054423,-0.4759004141818062,0.1135971500603233,0.0808650393816576,-149.78478759969877,0.3540774652684589,-0.3376605770730508,0.00024,0.99976
4689624251636762752,5.77638114059,0.0315,-72.22202556493,0.0301,0.1326,0.0349,5.696,0.041,-2.451,0.04,1.038,16.124033,0.002806,16.54995,0.004534,15.514482,0.004573,1.035467,0.425917,0.60955,-24.51,0.57,B&H+18,,,-24.51,0.57,17.505,0.0049,16.334,0.0023,17.148,0.0027,15.421,0.0016,-1.3700027,0.0064148265,1.211,0.199,0.611,b'00 23 06.33',b'-72 13 19.3\r',b'NGC104',b'00230628-7213192',14.76,0.05,14.31,0.08,0.8251101458331952,-0.0750949006985555,-0.1407343425201413,0.457069602187152,-0.0417234864052376,0.1595161411127487,-118.08408164053228,-0.1783623197201915,0.4228952038807743,0.00032,0.99968
4689637819432236928,5.79555310984,0.0525,-72.11763749761,0.0521,0.0591,0.0615,5.155,0.061,-2.972,0.064,1.712,15.948544,0.002873,16.321192,0.007157,15.272754,0.006384,1.048438,0.372648,0.67579,,,,,,,,17.344,0.0041,16.141,0.0014,16.951,0.0013,15.225,0.0014,-1.3330002,0.0047063786,1.262,0.075,0.479,b'00 23 10.93',b'-72 07 03.5\r',b'NGC104',,,,,,0.9993338674249516,-0.0696345078622595,-0.0363241773589064,-0.0828224220603101,0.0665263770008512,0.0785392293444516,-152.4516319422086,0.0426638090400662,-0.0972888062985064,0.0,1.0
4689641946904277888,5.79552920943,0.0304,-72.04460432607,0.0318,0.1715,0.0358,5.483,0.038,-3.358,0.043,1.049,16.06026,0.002798,16.431974,0.009249,15.408205,0.007207,1.023769,0.371714,0.652056,,,,,,,,17.403,0.0059,16.287,0.0009,17.108,0.0015,15.366,0.0012,-1.4469995,0.006383573,1.166,-0.011,0.433,b'00 23 10.93',b'-72 02 40.6\r',b'NGC104',,,,,,0.4608893358955181,-0.0699169178576586,0.0367084435807648,0.2466292403970739,0.1430850028736653,0.0789676214206606,152.2992027324144,-0.1518486738130391,-0.241332303116296,0.23336,0.76664
4689638648369723136,5.79667542937,0.0451,-72.09886800992,0.0456,0.1552,0.0525,5.77,0.056,-2.483,0.058,1.543,16.0683,0.002905,16.315023,0.014394,15.313662,0.009377,1.001362,0.246723,0.754639,,,,,,,,17.306,0.01,16.285,0.0016,17.099,0.0018,15.367,0.0012,-1.5250025,0.010388454,1.228,0.061,0.856,b'00 23 11.20',b'-72 05 55.9\r',b'NGC104',,,,,,0.093409556721909,-0.0693602336195463,-0.0175535289754484,0.5302799577110026,-0.0322447569715479,0.0715469663036103,-165.79791032002976,-0.5061616773675072,0.1613595806472253,0.99496,0.00504
4689619922309549568,5.80003886379,0.0375,-72.30783742591,0.0349,0.1208,0.04,5.681,0.05,-2.537,0.048,1.248,16.083574,0.002866,16.363087,0.010296,15.355268,0.00763,1.007819,0.279512,0.728307,,,,,,,,17.49,0.0085,16.287,0.0039,17.081,0.0028,15.35,0.0023,-1.3219986,0.009655051,1.201,0.072,0.146,b'00 23 12.01',b'-72 18 28.2\r',b'NGC104',,,,,,1.0488455191724109,-0.0675544646777056,-0.2265170860303099,0.4413270503665544,-0.0234761502668371,0.2363759631636732,-106.606222704556,-0.103630940971304,0.429629285652173,0.0,1.0
4689642015623693056,5.80045969452,0.026,-72.03538593267,0.0272,0.0686,0.0311,4.844,0.031,-3.023,0.034,1.135,15.629264,0.00279,16.034,0.005186,14.977829,0.004533,1.056171,0.404737,0.651435,,,,,,,,17.054,0.0034,15.836,0.0007,16.671,0.0011,14.907,0.0013,-1.3809986,0.0039585354,1.309,0.197,0.312,b'00 23 12.11',b'-72 02 07.4\r',b'NGC104',,,,,,0.6796423505439956,-0.068430934119334,0.0459324345138147,-0.3938954818228556,0.0797046566122425,0.0824171176686646,146.1295692427133,0.3714721595808888,0.1533457451070805,0.0046,0.9954
4689637613267750656,5.80132793855,0.0297,-72.13433581685,0.0299,0.115,0.0336,5.69,0.037,-3.622,0.04,1.028,16.123335,0.002802,16.527365,0.006371,15.503476,0.005599,1.023889,0.40403,0.619859,,,,,,,,17.478,0.0057,16.349,0.0013,17.15,0.0015,15.449,0.001,-1.3729982,0.006163603,1.226,0.087,0.208,b'00 23 12.32',b'-72 08 03.6\r',b'NGC104',,,,,,0.8119539243501199,-0.0677999814749856,-0.0530157860170787,0.4542508990644778,0.1930826386433888,0.0860668987184799,-141.97658499242982,-0.4767759848036355,0.127708437312902,0.00044,0.99956
4689638712809844608,5.80689397058,0.029,-72.08176847706,0.0308,0.0376,0.0338,4.809,0.035,-2.728,0.037,1.678,14.724286,0.002803,15.12135,0.006367,14.011061,0.004825,1.11029,0.397064,0.713225,,,,,,,,16.381,0.0029,14.939,0.0008,15.848,0.0011,13.961,0.0007,-1.3539982,0.0033645208,1.602,-0.005,0.659,b'00 23 13.65',b'-72 04 54.4\r',b'NGC104',,,,,,0.7448867077194332,-0.0662805079424854,-0.0004426021405178,-0.4303002602671446,0.0211299492222285,0.0662819857108149,-179.61740097482456,0.430149570079691,-0.0240028352567638,0.0012,0.9988
4689831165970070016,5.81358715157,0.0273,-71.93432028438,0.029,0.1525,0.0315,5.156,0.033,-2.302,0.037,1.141,15.690774,0.002782,16.120846,0.003713,15.074418,0.004014,1.046428,0.430072,0.616356,,,,,,,,17.066,0.0037,15.914,0.0006,16.719,0.0007,14.993,0.0009,-1.3789997,0.003934463,1.195,0.109,0.257,b'00 23 15.26',b'-71 56 03.6\r',b'NGC104',,,,,,0.7116848410512562,-0.0647322206517074,0.1470117960573583,-0.0851098563624833,-0.0624925039844474,0.1606322774865365,113.76484910898722,-0.0228956801629865,0.1030766148753584,0.00248,0.99752
4689643080775332992,5.81492378336,0.0293,-71.9941114798,0.0299,0.0923,0.033,4.595,0.034,-2.746,0.037,1.107,15.849308,0.002806,16.267447,0.004192,15.214261,0.004196,1.053185,0.418139,0.635047,,,,,,,,17.272,0.0037,16.062,0.002,16.886,0.0026,15.136,0.0018,-1.3640003,0.005518152,1.245,0.144,0.585,b'00 23 15.58',b'-71 59 38.8\r',b'NGC104',,,,,,0.8315195679997617,-0.0641119214610788,0.0872225151912524,-0.6446346998952674,0.0274292885243629,0.1082501992133031,126.31732486428793,0.4038904418053024,0.5031687323317416,0.00044,0.99956
4689641981263972736,5.81812780621,0.041,-72.04012964,0.0476,0.0814,0.0508,5.027,0.052,-3.165,0.061,1.725,15.856792,0.002919,16.155401,0.006705,15.128489,0.005297,1.026912,0.298609,0.728303,,,,,,,,17.275,0.0108,16.081,0.003,16.908,0.003,15.155,0.0021,-1.3860025,0.011791947,1.168,0.051,1.423,b'00 23 16.35',b'-72 02 24.5\r',b'NGC104',,,,,,0.7278915069772731,-0.0629655214101911,0.0412080346657782,-0.211376432367131,0.1086536714318962,0.0752513056861687,146.79709988350368,0.2363657530532562,0.0248364099550214,0.00164,0.99836
4689641976960759808,5.82723134534,0.027,-72.04193489161,0.0297,0.1346,0.0326,5.351,0.032,-2.952,0.035,1.03,15.540761,0.00287,15.80618,0.010122,14.763428,0.00919,1.042752,0.265419,0.777333,,,,,,,,16.982,0.0123,15.756,0.0019,16.605,0.0022,14.806,0.0015,-1.421999,0.012775758,1.318,0.092,1.13,b'00 23 18.54',b'-72 02 30.9\r',b'NGC104',,,,,,0.467205838154657,-0.0601526072945949,0.0394120999130485,0.1114149268918552,0.0660335058836197,0.0719141834681718,146.76710868911508,-0.0570037649722047,-0.1162939405669665,0.2152,0.7848
4689638682729389696,5.82827366357,0.0323,-72.08955558324,0.0357,0.1113,0.0396,5.242,0.038,-3.331,0.043,1.672,15.438963,0.002873,15.771038,0.00685,14.719388,0.007037,1.05165,0.332075,0.719575,,,,,,,,16.905,0.0066,15.648,0.0017,16.497,0.002,14.713,0.0019,-1.3759985,0.007427651,1.311,0.063,1.159,b'00 23 18.79',b'-72 05 22.4\r',b'NGC104',,,,,,0.6666891581933012,-0.0596777909958844,-0.0082073028737226,0.0035818075537286,0.1407371253516905,0.0602395099466246,-172.1694096322952,-0.0227230695789215,-0.1389367838497814,0.00564,0.99436
4689637922511457024,5.8295484407,0.0316,-72.10223076956,0.0322,0.1661,0.0371,4.708,0.037,-2.764,0.04,1.054,15.934868,0.002874,16.201513,0.01015,15.172928,0.008186,1.028585,0.266645,0.76194,,,,,,,,17.262,0.0076,16.135,0.0021,16.96,0.0027,15.21,0.0019,-1.447999,0.00871493,1.245,0.054,1.123,b'00 23 19.09',b'-72 06 08.0\r',b'NGC104',,,,,,0.4291187364347495,-0.0592451786484886,-0.0208811645825373,-0.5323063242065419,0.0301987404493545,0.0628173083426403,-160.58482083823893,0.4919981326683117,-0.205425957867797,0.36268,0.63732
4689638678425877760,5.82956193506,0.0535,-72.09636897934,0.0568,0.0757,0.0654,4.613,0.068,-2.849,0.076,1.935,16.164494,0.002985,16.453693,0.006851,15.441981,0.004767,1.011712,0.2892,0.722512,,,,,,,,17.497,0.0061,16.326,0.0023,17.125,0.0018,15.424,0.003,-1.3290005,0.0072587878,1.44,0.239,0.971,b'00 23 19.10',b'-72 05 47.0\r',b'NGC104',,,,,,1.015105610508992,-0.0592597983901051,-0.0150193914119827,-0.6270343528703467,0.047430009572032,0.0611335081900445,-165.77786939750527,0.5961633895282555,-0.2000272443286637,0.0,1.0
4689639022046203392,5.85626213261,0.0292,-72.04857420554,0.029,0.1639,0.0344,5.276,0.037,-2.468,0.04,0.927,15.949855,0.002801,16.284786,0.008703,15.279049,0.004922,1.005737,0.334931,0.670806,,,,,,,,17.334,0.0111,16.175,0.0007,16.992,0.0012,15.259,0.0014,-1.3910017,0.011315918,1.24,-0.033,0.492,b'00 23 25.50',b'-72 02 54.9\r',b'NGC104',,,,,,0.7152030713822732,-0.0511835490555387,0.0327996548862374,0.0335349198119663,-0.0271908967231974,0.0607912251445635,147.34726992199376,-0.042905669948828,0.0047999164210266,0.00276,0.99724
4689638751441181952,5.85657820857,0.05,-72.07045095446,0.061,0.0923,0.0611,4.852,0.061,-1.947,0.076,1.948,15.772029,0.002905,15.971141,0.00835,14.945707,0.006192,1.025434,0.199112,0.826322,,,,,,,,17.053,0.0061,15.971,0.0024,16.802,0.0025,15.035,0.0024,-1.5160007,0.0074478188,1.434,-0.002,1.46,b'00 23 25.57',b'-72 04 13.6\r',b'NGC104',,,,,,0.0613043565018708,-0.0510259215580503,0.010923258974204,-0.3919116528834551,-0.129453236854245,0.0521820108606964,167.9169100936916,0.3561304311579598,0.2086240642906006,0.99636,0.00364
4689625763465137792,5.85709978756,0.0291,-72.15340735214,0.0283,0.1545,0.0323,5.562,0.035,-2.542,0.035,1.047,15.795442,0.002801,16.21844,0.006245,15.16539,0.005087,1.053049,0.422997,0.630052,-18.23,0.62,B&H+18,,,-18.23,0.62,17.171,0.004,16.007,0.0013,16.84,0.0016,15.079,0.0017,-1.4300003,0.0049,1.312,0.15,0.675,b'00 23 25.70',b'-72 09 12.3\r',b'NGC104',b'00232565-7209122',14.51,0.05,13.97,0.06,0.4891615213459191,-0.0506376912057797,-0.0720323660950869,0.319698742452642,-0.0145636318462428,0.0880501989543949,-125.10665288672084,-0.1719445670555713,0.2699156371135725,0.15192,0.84808
4689638957607112960,5.8574941348,0.0372,-72.06407142513,0.0389,0.1835,0.0423,5.48,0.043,-3.092,0.049,1.495,15.570428,0.003091,15.859354,0.005797,14.82101,0.005686,1.038344,0.288926,0.749418,,,,,,,,16.974,0.018,15.766,0.0016,16.62,0.0019,14.829,0.002,-1.4370003,0.018309012,1.512,0.001,0.909,b'00 23 25.80',b'-72 03 50.7\r',b'NGC104',,,,,,0.3997588248087402,-0.0507614189793743,0.0173035381926743,0.2391862562964267,0.0958739673741866,0.0536296008822079,161.17679770772398,-0.1954606176699352,-0.1679197122474127,0.48772,0.51228
4689624728365444096,5.85873185687,0.057,-72.19569989891,0.0537,0.2488,0.0631,6.31,0.075,-2.504,0.071,2.048,16.2186,0.002996,16.604235,0.004682,15.574095,0.005521,1.03014,0.385635,0.644505,,,,,,,,17.606,0.0055,16.417,0.0026,17.253,0.0032,15.523,0.002,-1.3769999,0.0073979725,1.194,0.09,1.303,b'00 23 26.09',b'-72 11 44.6\r',b'NGC104',,,,,,0.7970685829005272,-0.0500225527845253,-0.1143233342262927,1.0675165204027044,-0.0245502936238703,0.1247881426085718,-113.6319411882537,-0.4054329923443098,0.9878351719636502,0.00048,0.99952
4689643179576995072,5.85881476223,0.0234,-71.99128171918,0.028,0.1056,0.029,4.792,0.028,-2.879,0.037,1.036,15.545325,0.002807,15.909345,0.006994,14.868134,0.005968,1.041211,0.364019,0.677192,-19.44,0.89,B&H+18,,,-19.44,0.89,16.861,0.0072,15.766,0.0024,16.6,0.0025,14.829,0.0017,-1.5100002,0.00819939,1.25,0.111,0.946,b'00 23 26.11',b'-71 59 28.6\r',b'NGC104',b'00232608-7159286',14.11,0.04,13.62,0.05,0.06030248291738,-0.0505523246619232,0.090094047720995,-0.4494630082971007,0.0569030442168759,0.1033076713679939,119.2970511369948,0.269563964915122,0.3641294015701922,0.99588,0.00412
4689638957607048192,5.86075509614,0.0473,-72.05416916197,0.0461,0.0659,0.0541,4.371,0.055,-2.644,0.062,1.653,15.90641,0.003332,15.957251,0.010987,14.990505,0.006643,0.966745,0.05084,0.915905,,,,,,,,17.187,0.0113,16.137,0.0009,16.95,0.0019,15.207,0.0017,-1.5060015,0.011738826,1.387,0.063,0.871,b'00 23 26.58',b'-72 03 15.0\r',b'NGC104',,,,,,0.1420484356705529,-0.0497837658437395,0.0272084866826043,-0.8711925946204762,0.0106234972402662,0.0567338090484125,151.34192565587867,0.7695640069101222,0.4084857829638733,0.98744,0.01256
4689638747153122944,5.84194404559,0.0395,-72.07095674683,0.0456,0.1205,0.0473,5.625,0.048,-3.14,0.053,1.595,15.724183,0.003104,15.776621,0.011999,14.789139,0.008055,0.987482,0.052438,0.935044,,,,,,,,17.094,0.0104,15.906,0.0015,16.736,0.0018,14.975,0.0018,-1.4029999,0.010857255,1.397,0.073,0.854,b'00 23 22.06',b'-72 04 15.4\r',b'NGC104',,,,,,0.5941501853290524,-0.0555294740936399,0.0104045208639224,0.3851936376279341,0.1033165530356174,0.0564958099997161,169.3875769583561,-0.3595778322348107,-0.1724883508110506,0.02168,0.97832
4689642256133726464,5.84319441091,0.0367,-72.01675194618,0.037,0.2038,0.0453,5.334,0.045,-1.39,0.046,1.126,15.926543,0.002884,16.225424,0.015908,15.074232,0.019614,1.151192,0.298881,0.852311,,,,,,,,17.254,0.0055,16.143,0.0036,16.995,0.0036,15.158,0.0078,-1.578002,0.010817116,1.75,0.227,1.461,b'00 23 22.37',b'-72 01 00.3\r',b'NGC104',,,,,,-0.2122663516732209,-0.0553057809658614,0.0646102170740843,0.0889200407444566,-0.2424822782491276,0.0850482778109242,130.56323643057908,-0.2420345886009113,0.0901314974449598,0.99984,0.00016
4689642045673980160,5.84330156499,0.0476,-72.02883905868,0.0455,0.1151,0.0558,4.342,0.055,-2.785,0.057,1.344,16.23104,0.002924,16.513027,0.016859,15.536576,0.007899,0.976451,0.281988,0.694463,,,,,,,,17.543,0.0132,16.45,0.0016,17.239,0.002,15.553,0.0016,-1.3820009,0.013594116,1.173,0.04,0.865,b'00 23 22.39',b'-72 01 43.8\r',b'NGC104',,,,,,0.7764443425368867,-0.0552367747439213,0.0525232627166173,-0.898932109088763,0.0377347783214243,0.0762220073896608,136.44246366234304,0.6774429835096131,0.5920927751115809,0.001,0.999
4689641976983702656,5.84582019545,0.0327,-72.03484974213,0.0334,0.0923,0.0394,5.52,0.04,-3.274,0.044,1.31,15.58501,0.00287,15.861335,0.012353,14.82294,0.009803,1.038395,0.276325,0.76207,,,,,,,,17.031,0.0115,15.813,0.0009,16.654,0.0015,14.875,0.0012,-1.4019985,0.011755425,1.27,0.025,0.879,b'00 23 22.99',b'-72 02 05.4\r',b'NGC104',,,,,,0.5744970812109179,-0.0544420708829561,0.0465149014288108,0.2803680377321558,0.1313119839987051,0.071607088594334,139.48966869418138,-0.1278623774704403,-0.2819579510335936,0.03376,0.96624
4689638957607114752,5.84751633715,0.0319,-72.06304266425,0.036,0.1111,0.0378,4.188,0.038,-1.996,0.049,1.095,16.002226,0.002862,16.282042,0.013522,15.267807,0.008902,1.014235,0.279816,0.734419,,,,,,,,17.384,0.0048,16.201,0.0014,17.02,0.0019,15.285,0.0018,-1.3710003,0.0057879183,1.424,0.134,0.712,b'00 23 23.41',b'-72 03 47.0\r',b'NGC104',,,,,,0.8142794966351796,-0.0538370872024336,0.0183236290292811,-1.055434559506511,-0.1184338373805936,0.0568699159419561,161.20382490271382,0.9609893704031052,0.4521815047186688,0.0004,0.9996
4689638682729341824,5.85162664151,0.0384,-72.08593163459,0.0361,0.1344,0.0415,5.072,0.052,-2.356,0.049,1.843,15.18333,0.002944,15.457375,0.009584,14.418643,0.00632,1.038732,0.274045,0.764687,,,,,,,,16.684,0.0067,15.408,0.0018,16.256,0.0016,14.471,0.0014,-1.3570013,0.007209022,1.361,0.047,1.049,b'00 23 24.39',b'-72 05 09.4\r',b'NGC104',,,,,,0.7780072285253533,-0.0525063578449723,-0.0045616173788627,-0.1705720721229617,-0.0496267517248837,0.0527041361494089,-175.0347569704694,0.1742272463083408,0.0346772680425786,0.0008,0.9992
4689638953328089984,5.85313930129,0.049,-72.05985640285,0.0526,0.043,0.0575,4.856,0.061,-3.199,0.072,2.038,15.534693,0.003017,15.498593,0.017138,14.428363,0.016109,1.07023,-0.036099,1.10633,,,,,,,,16.943,0.0039,15.685,0.0014,16.53,0.0017,14.749,0.0016,-1.368001,0.004852834,1.621,0.166,0.733,b'00 23 24.75',b'-72 03 35.5\r',b'NGC104',,,,,,0.702629435816895,-0.052114340104156,0.0215148240595106,-0.3842683772640717,0.1185968565248104,0.0563807777420935,157.56726314609804,0.4004464697069638,0.0370138493264229,0.00292,0.99708
4689637647662909696,5.85519498716,0.0752,-72.11927060392,0.08,0.1236,0.0906,5.332,0.088,-2.771,0.096,2.405,16.02363,0.003178,16.05586,0.012798,15.085622,0.007061,0.970239,0.03223,0.938008,,,,,,,,17.394,0.0148,16.224,0.0031,17.051,0.0028,15.311,0.0031,-1.3970022,0.01563106,1.234,0.029,1.759,b'00 23 25.24',b'-72 07 09.4\r',b'NGC104',,,,,,0.6904213537369225,-0.0513162293502998,-0.0378973766062827,0.0904239768112904,0.0316171297440094,0.063793154400539,-143.5538857020915,-0.0915211649399716,0.0282845336473631,0.00388,0.99612
4689642153062504576,5.85584693535,0.0272,-72.01761208662,0.0303,0.0554,0.0325,5.291,0.033,-2.197,0.04,1.134,15.708543,0.002807,16.107807,0.006647,15.038436,0.00692,1.069371,0.399264,0.670107,,,,,,,,17.147,0.0052,15.91,0.0013,16.752,0.0013,14.969,0.0019,-1.3880024,0.005833524,1.283,0.084,0.602,b'00 23 25.40',b'-72 01 03.4\r',b'NGC104',,,,,,0.6672617060804215,-0.051397094896944,0.0637612907495933,0.0478047329225691,-0.0807761592153974,0.0818972744473199,128.8718071997426,-0.0928897404614629,0.0134750326304414,0.00568,0.99432
4689637548858264704,5.83505943741,0.0298,-72.14140591111,0.029,0.1434,0.034,4.772,0.037,-2.765,0.038,1.034,16.041605,0.002812,16.432888,0.007563,15.385071,0.006099,1.047817,0.391283,0.656534,,,,,,,,17.425,0.0049,16.263,0.0016,17.092,0.0016,15.342,0.0023,-1.4169989,0.005866856,1.225,0.037,0.877,b'00 23 20.42',b'-72 08 29.1\r',b'NGC104',,,,,,0.5991105764707783,-0.0574296911621489,-0.0600507615624451,-0.4685798200326158,0.0300576338749294,0.0830918972656747,-133.72190344776152,0.3021402973151855,-0.3594186275560148,0.0216,0.9784
4689638678454490624,5.83570756577,0.0233,-72.08375274992,0.0252,0.1249,0.0283,4.709,0.028,-2.646,0.03,1.688,14.301579,0.002784,14.73268,0.004512,13.578214,0.004563,1.154467,0.431102,0.723365,-2.39,0.56,B&H+18,,,-2.39,0.56,16.001,0.0042,14.541,0.001,15.485,0.0012,13.51,0.001,-1.4589996,0.0046389652,1.911,0.116,0.908,b'00 23 20.57',b'-72 05 01.5\r',b'NGC104',b'00232053-7205015',12.76,0.03,12.14,0.02,0.2645971120185397,-0.0574096395632795,-0.0023972711783537,-0.5319809637948115,0.0076055878778842,0.0574596695421078,-177.60887244395275,0.53120045716595,-0.0297937092976109,0.91812,0.08188
4689638751441404160,5.83703887036,0.051,-72.08162019833,0.065,0.1777,0.0649,4.926,0.061,-2.093,0.078,3.274,15.430829,0.002882,15.623416,0.006556,14.601671,0.007617,1.021745,0.192587,0.829158,,,,,,,,16.904,0.0066,15.643,0.0032,16.51,0.0031,14.694,0.0027,-1.4220009,0.008370782,1.278,-0.053,1.912,b'00 23 20.90',b'-72 04 53.9\r',b'NGC104',,,,,,0.4492366905513019,-0.0570066592506398,-0.0002634649653905,-0.3167478770427224,-0.1024961888133966,0.0570072680691379,-179.7352007065765,0.3172181909830274,0.1010312112260296,0.27556,0.72444
4689637651937399808,5.83774289508,0.0369,-72.12034002194,0.0377,0.138,0.043,5.507,0.044,-2.424,0.047,1.238,16.14331,0.002839,16.51486,0.008299,15.474725,0.005141,1.040135,0.37155,0.668586,,,,,,,,17.588,0.0055,16.354,0.0015,17.178,0.0014,15.437,0.0018,-1.3309994,0.006116371,1.21,-0.081,0.728,b'00 23 21.06',b'-72 07 13.2\r',b'NGC104',,,,,,1.0053467963898584,-0.0566713552848813,-0.0389824384230882,0.2652361657435365,-0.0391775011013284,0.0687842497613743,-145.4771436506969,-0.1963248636984018,0.1825969553543577,0.0,1.0
4689637651937393152,5.87081924105,0.0441,-72.12309401674,0.0453,0.2333,0.0523,4.67,0.055,-2.704,0.058,2.185,15.482163,0.003,15.695369,0.011441,14.684869,0.006377,1.0105,0.213205,0.797295,,,,,,,,16.952,0.0095,15.713,0.003,16.577,0.0035,14.772,0.0028,-1.4299994,0.011072037,1.352,-0.039,2.22,b'00 23 28.99',b'-72 07 23.2\r',b'NGC104',,,,,,0.4206168948373034,-0.0465094088059446,-0.0417080838623073,-0.5725278935397499,0.0215232814968131,0.0624715084413986,-138.1153062768954,0.4118715821936923,-0.3982627779603799,0.39212,0.60788
